ID,Prediction
14136,-3.2312325949903395
14137,-0.583499255185236
14138,-0.9630505499280748
14139,-1.4390183814690476
14140,-1.1107444315567396
14141,-0.7140167712923915
14142,-1.4768034333826947
14143,-0.28722732054767286
14144,-2.0396816572539698
14145,-1.5604522292220195
14146,-0.5975455409966774
14147,-0.863303436116251
14148,-0.8963298986847419
14149,-0.8815212196482363
14150,-1.5267176867811265
14151,-1.140900802822042
14152,-1.048809527170593
14153,0.06596000460831195
14154,-0.8569073521836983
14155,-1.1369840634043193
14156,-1.887329452004324
14157,-0.8438785231260855
14158,-1.55261841054012
14159,-1.0796777366943429
14160,-0.9184783494120817
14161,0.7542644178554149
14162,-1.0750471821708911
14163,-1.0350888744479505
14164,-1.2684878005152933
14165,-0.6006600837953219
14166,-1.4501075735901556
14167,0.6475915535696665
14168,-0.652257874741984
14169,-0.9740510160424769
14170,-0.7909581947310078
14171,-0.9260675708448003
14172,0.10157448712728992
14173,-1.8126604521799088
14174,-0.7835540559440161
14175,-2.477767887273421
14176,-0.13749385323016258
14177,-0.18207019664800228
14178,-0.7619019366584724
14179,-2.46710766901062
14180,-1.0523711931565805
14181,-1.1392817358280847
14182,-0.7769851946900014
14183,-0.37739366985146466
14184,-0.9212036046241168
14185,-0.9924671475492588
14186,-1.0083708731028822
14187,-0.2581703792923053
14188,-1.0728559941772364
14189,0.5892428602716805
14190,-0.9358581463091878
14191,-0.1717477498028332
14192,-0.3336204283400113
14193,-0.8944964361713396
14194,-2.600846336863842
14195,-0.48228778175093256
14196,-0.6779373599471611
14197,-1.0529287134643617
14198,-1.261539169059776
14199,-1.1951772595249024
14200,-1.1696456251046627
14201,-0.595761854595636
14202,-1.49781199233427
14203,1.3169105628211586
14204,-1.4676680357626382
14205,-0.26711794308996123
14206,-0.7702775938785906
14207,-1.0848438705736307
14208,-1.3192515259114008
14209,-0.9448921156675542
14210,-0.2445360733617365
14211,-1.6822357756181594
14212,-0.3633681132430532
14213,-0.7049901575215656
14214,-0.8213319755205271
14215,-1.1460663726788058
14216,-1.2669939969080888
14217,-0.5788737660315489
14218,-0.9508043858502799
14219,-1.2212990842968803
14220,-1.033410701796442
14221,-0.9706307505873879
14222,-1.2134257022775694
14223,-0.30758330636147124
14224,-1.1706486808253511
14225,-2.104893396106034
14226,-1.006760162565539
14227,0.46710766503671286
14228,-0.5722555134366867
14229,-0.6975176402176244
14230,-0.5693755774769825
14231,-1.2928340682924275
14232,-0.3255075800820563
14233,-0.3129330183281625
14234,-0.87720094609224
14235,-1.4386789022702957
14236,-2.2106981921427007
14237,-0.5461969397477079
14238,-0.9525813592685981
14239,-1.264630173062401
14240,-1.2060870567453161
14241,-0.360262635793898
14242,-1.2939292742726554
14243,-0.26259149071319116
14244,-1.0191185097706998
14245,-0.7757665753061395
14246,-0.8635586428807623
14247,-1.3023292558027997
14248,-1.5048290323566396
14249,-1.4871424208211328
14250,-0.4706490315925691
14251,-2.428063786514878
14252,-0.5199751697166858
14253,-1.1214299142827209
14254,-0.7133923916987802
14255,-0.8520248780917927
14256,0.6061218939706058
14257,-2.8162317177796554
14258,-1.5164919062436586
14259,-1.1096985987566355
14260,-0.6879625818963193
14261,-0.9075964947545495
14262,-0.9561949911670398
14263,-1.593504703984645
14264,-1.47077542181544
14265,-0.6902552427668668
14266,-0.5855474522030429
14267,-0.7284711894609501
14268,-0.9962328499467077
14269,-1.5640871106952197
14270,-0.2553477132644945
14271,-1.1415317786882926
14272,-0.9569179186864302
14273,-0.5501520771569922
14274,-0.6574389362652943
14275,-0.6082988924519417
14276,-0.8095322207546276
14277,-1.335570158020078
14278,-0.5507056219057699
14279,-0.8532514506077084
14280,-0.5638454199731034
14281,-0.9389872346803042
14282,-1.2901532740479797
14283,-0.560811320247905
14284,-0.7647882344660104
14285,-1.4063020850236334
14286,-1.4027421577499093
14287,-1.761832871613773
14288,-1.0689122472376216
14289,-0.6883562825950982
14290,-2.3239299811545377
14291,-1.0839328697248656
14292,-0.1931402865147562
14293,-0.27543712675563586
14294,-1.222208040607099
14295,-0.8888182800798566
14296,-0.5763439215171929
14297,-0.2608205872835328
14298,-1.9424833191581734
14299,-0.20927294836050367
14300,-0.7958009047551731
14301,-0.16095278826983714
14302,-1.0703785703026854
14303,-2.3074711542273936
14304,-1.0102366013367032
14305,-0.48676474377713363
14306,-1.2098776210322482
14307,-1.5365750949711974
14308,-1.4377769899335826
14309,-1.2383456977538778
14310,-0.15280280017645015
14311,-0.6625335662346808
14312,-1.7759695812957843
14313,-0.21815904118715868
14314,-0.2559187773314504
14315,0.969863191922892
14316,-0.6494317720332632
14317,-0.8044639619048275
14318,-1.2367725076006488
14319,-0.3175550440827533
14320,-1.6398996323964976
14321,-1.400226783911051
14322,-0.37877999844381305
14323,-1.156217289421891
14324,-0.4935127721779242
14325,-1.6329600358848124
14326,-1.353722983207049
14327,-0.7283841759719077
14328,-1.214742347000475
14329,-1.0149129966600725
14330,-1.8384196472249736
14331,-0.3950352523646706
14332,-1.2119491846807284
14333,-0.32078495498118903
14334,-0.6002204491520958
14335,-1.0660723994950505
14336,-1.5761695650403793
14337,1.6472878009741165
14338,-1.070271186027194
14339,-1.0738735441610363
14340,-1.0572344450184579
14341,-0.6009511337671278
14342,-0.7044849647416891
14343,-1.142146404375023
14344,-0.7788178002832584
14345,-0.521695237027148
14346,-1.2683382323102719
14347,-1.0090656108936076
14348,-0.46538880913630293
14349,-1.4300901597884423
14350,-1.179345166293551
14351,-1.0165461838798417
14352,-2.331036376771576
14353,-1.2454242681093157
14354,-0.342078437436968
14355,-1.8808207811552897
14356,-2.0243614960082716
14357,-2.4131530476765928
14358,-0.86086393103095
14359,-1.6978590770054058
14360,-0.8969031826619559
14361,-1.4001459936483305
14362,-1.3131513156631751
14363,-0.7850505720737769
14364,0.5292918766165294
14365,-1.2218633208570358
14366,-0.6808904252310511
14367,-1.0423518106016683
14368,-1.853444495731739
14369,-1.4687924896683016
14370,-0.7347121992541994
14371,-0.6000595387565592
14372,-2.2027541235934707
14373,-0.6302928217025087
14374,-1.776702226196813
14375,-2.073801941108426
14376,-0.2551888470108259
14377,-0.9971497673210513
14378,-0.07865932060638128
14379,-1.547122743442062
14380,-0.4959744491880385
14381,-1.740170802069748
14382,-0.7991265140780791
14383,-0.9776012606250616
14384,-0.3557511366308842
14385,-2.319437870766465
14386,-1.7607756108310189
14387,-0.21413668098203056
14388,-0.228517418055188
14389,-4.223837452708589
14390,-1.9294056516769058
14391,-0.7859544100335778
14392,-0.9170796238660959
14393,-0.7310394297689584
14394,-0.713796940829976
14395,-1.9822520884827939
14396,-0.7447674034177612
14397,-0.06704191490144654
14398,-1.022332171876067
14399,1.333295461592865
14400,-1.2624198189616003
14401,-0.9983570018907985
14402,-0.5616612438943382
14403,-1.4433175600609005
14404,-0.4219873257804201
14405,-0.8910925003657743
14406,-1.1462078119317367
14407,-0.2029664870495299
14408,-1.0348112234677311
14409,-1.1940780302581544
14410,-0.9815469548735527
14411,-0.43054588254333426
14412,-1.3810887336586803
14413,-1.040956452968365
14414,-1.1209563984980864
14415,-1.456247257485258
14416,-1.6886296210857088
14417,14.379353061065778
14418,-1.4497747446594673
14419,-1.277967689869574
14420,12.714006577308458
14421,-1.7675477388932572
14422,-0.5337362398299298
14423,-0.6777332737173712
14424,-1.017371212268831
14425,-0.7584162978810481
14426,-0.8241163295894892
14427,-1.1026455844575012
14428,-0.8134778625887144
14429,-1.2436461703908392
14430,-1.4008711311422448
14431,-0.6393887064635901
14432,-1.0187163103483268
14433,-0.4872996512231179
14434,-0.23525186421201427
14435,-0.7675637214001819
14436,-0.19976005567014343
14437,-1.6600382229854034
14438,-1.004623815130469
14439,-1.242761989797383
14440,-0.16425440551248707
14441,-2.318410696499621
14442,-0.8382825001494671
14443,-0.15656575242407675
14444,-0.7239620063442077
14445,-1.113360363855893
14446,-0.20070772681850582
14447,-0.9100683247393727
14448,-0.6562976404095625
14449,-0.8034078370090818
14450,-1.3445575211802752
14451,-1.672930917764163
14452,-1.3370320609189266
14453,-1.0905668497796386
14454,-1.1522089613229065
14455,-1.48023023791315
14456,0.6095995132958516
14457,-1.2772162632157567
14458,-0.6361383101569773
14459,-0.3631631460352969
14460,-1.613635994541213
14461,-2.0986630301266853
14462,-0.6408217377924222
14463,-2.167297429938506
14464,-0.8047277187098576
14465,-0.97420540270896
14466,0.34514669540852777
14467,-1.7339349973828386
14468,-0.7489511405351492
14469,-0.42501892917480166
14470,0.9607098199522791
14471,-1.5448561460856738
14472,-0.17028554454456146
14473,-1.325886443711653
14474,-0.8159608810782661
14475,-1.3804813264326186
14476,-0.9058193693535844
14477,1.17484139814297
14478,-0.5542365144495198
14479,-0.6459744320155496
14480,-1.9071326072763262
14481,-0.3654003288421044
14482,-0.693858727806701
14483,-0.6375303987381433
14484,-0.8664597625289463
14485,-1.6365837243415393
14486,-0.8876776391802155
14487,-0.7811807334436144
14488,-0.30062964774002876
14489,-1.2010517954235964
14490,-0.5237143029674522
14491,-1.1676048004407469
14492,-1.981810615396795
14493,-0.4721937347853966
14494,-1.4508680834592675
14495,-1.2737524201319066
14496,-1.7764004429510367
14497,-1.6224428905449504
14498,-1.7580586266369271
14499,-0.8099361136337266
14500,-0.9647824399454092
14501,-1.2806559454802835
14502,-1.8490983013846218
14503,-1.370092731735734
14504,-1.0189451832002858
14505,-0.6446789201483514
14506,-0.2143627573193546
14507,-1.1476270349100024
14508,-0.7336740638282401
14509,-0.9949979554189642
14510,-0.8590844987751803
14511,-0.889818802467796
14512,-1.1073867769408985
14513,-0.8987799605747225
14514,-0.6370320330837632
14515,-1.1714038565893665
14516,-0.8332393933646258
14517,-0.7197862475667335
14518,-0.9899820609022199
14519,-0.3426452238925827
14520,-0.6997786085204449
14521,-0.9539947652776871
14522,-1.7822395023447821
14523,-0.5325816950262187
14524,1.7014463382100682
14525,-0.8495143498861978
14526,-1.0030675790673764
14527,-1.8606031327795771
14528,-1.0411497536885796
14529,13.612931267199789
14530,-1.0267680361731972
14531,-1.1286528571282028
14532,-0.277008103213177
14533,-0.7109746673865842
14534,-0.5636761378138381
14535,-0.7504728626866936
14536,-0.7812372239865594
14537,-1.3547516038036855
14538,-1.456417618557562
14539,-0.13079347545061554
14540,-0.6692370146739918
14541,-0.42891152136359323
14542,-1.7199146272571906
14543,-1.0867330148356138
14544,-1.4591266556290625
14545,-1.7762736086954873
14546,-0.18562753524467715
14547,-0.8322494132210025
14548,-0.24120673314171673
14549,-0.8331958087938884
14550,-0.8475525118810442
14551,-0.9849201826044648
14552,-1.5918938480212506
14553,-1.281857213273821
14554,-1.1272195095785313
14555,-0.17616350345843396
14556,-0.16248262023282087
14557,-2.184673908655905
14558,-0.4345896542601711
14559,-1.4556383557071826
14560,-1.1661863795926908
14561,-0.3362703679620972
14562,-1.2774993959030563
14563,-1.8438845128242771
14564,-0.938887780219246
14565,-0.48534154649976485
14566,-2.8465222376195873
14567,-1.5196420199410468
14568,-0.28371264001255886
14569,-1.0131829761628388
14570,-1.3340631173648885
14571,-0.6257522440187726
14572,-0.6437555711424929
14573,-1.6227986192489923
14574,-0.8695712588452419
14575,-2.8917406200606974
14576,-1.2827736254226878
14577,-0.1335422385111815
14578,-1.9458258262494093
14579,-2.4823646145818703
14580,-0.6138713348278506
14581,-1.0157782285920476
14582,-1.8435564157501758
14583,-1.4380166689274299
14584,-0.891275399920104
14585,-1.0709207695699487
14586,-0.6705528896094204
14587,-1.0821905954360744
14588,-0.745348314053045
14589,-0.8295611099091111
14590,-2.017751444969612
14591,0.1453557946393213
14592,-1.2741954195429803
14593,1.5513288748194425
14594,-1.0134028821922667
14595,-0.9232165743944116
14596,-1.1818388990263473
14597,-0.6191082898060795
14598,-0.30290154796601404
14599,-2.2093713634077066
14600,-1.4625085535328104
14601,-1.1279043139409433
14602,-0.6776206804546502
14603,-0.8991757553280673
14604,-1.2811876044669128
14605,-1.1550578134097378
14606,-0.3800155052763022
14607,-0.464874498626278
14608,1.4966060554944545
14609,-1.1073876397608984
14610,-1.4100614543587242
14611,-1.5188857964732467
14612,-0.7978189859904178
14613,-0.6955654871549948
14614,-0.976625588354391
14615,-1.3595120265508815
14616,-0.06350041020103844
14617,-0.27908678470524484
14618,-0.907773666405755
14619,-0.8821517281850876
14620,-0.914551460547016
14621,-1.4340924302691012
14622,-0.3723887371938107
14623,-0.20010217481825082
14624,-0.8819913494901357
14625,-0.6605843847440538
14626,-0.6022854098041034
14627,-0.8115984212334625
14628,-1.5841373766213511
14629,-1.0535497667962213
14630,-0.7717378592803957
14631,-0.9397102858490181
14632,-1.6736494101173836
14633,-1.0891141650674738
14634,-0.7270618696231099
14635,-1.1701922555010542
14636,-1.5293373472405558
14637,-1.0378170012658503
14638,-1.8814702953628453
14639,-1.0435228316526404
14640,-0.8651799859182381
14641,-1.3513292271375676
14642,-1.6198547847137423
14643,-1.5026006130028242
14644,-1.900923604771321
14645,-2.2777124447553243
14646,-1.119202137869991
14647,-0.4781293341192637
14648,-1.0106323512658641
14649,-1.4709129586474092
14650,-1.4692891467041727
14651,-0.4276881512951927
14652,-1.1403807168692215
14653,-1.455106387517664
14654,-0.936492365430446
14655,-1.1964487724881354
14656,-1.1300333231606166
14657,-0.4625031302962099
14658,-0.6097803880256778
14659,-1.6025429931577
14660,-0.13960464892386143
14661,-0.2890064868643372
14662,-0.7836025697945287
14663,-0.9606584039916504
14664,-0.8247905195284402
14665,-0.3447210887601079
14666,-0.9052361773170637
14667,-1.529259300997722
14668,-1.6295634501216356
14669,-1.7757726966520144
14670,-1.1298902009616045
14671,-1.5868569465801938
14672,-0.2736421836583009
14673,-1.3579173418680681
14674,-1.0558280380798688
14675,-0.945058874412958
14676,-0.926615505697864
14677,-0.32057973067496304
14678,-0.6930642757821256
14679,-1.2326454121834862
14680,-1.0622362334486135
14681,-1.514396467001896
14682,-1.8303220723731035
14683,-1.4298149423671607
14684,-0.7523885470106457
14685,-1.4354982623877484
14686,-1.2806393099386428
14687,0.39650038688820927
14688,-0.6799562848893095
14689,-0.2727402039634043
14690,-0.6277923493392701
14691,-0.12360778710789046
14692,-0.41955092655003823
14693,-1.465878873038937
14694,-1.512936205030488
14695,-0.460754219906631
14696,-1.2667613959059845
14697,-0.15120737969853273
14698,-0.3775299934554283
14699,1.302979910617139
14700,-1.110514725935714
14701,-0.11280052373270687
14702,-1.136757212423472
14703,13.863287304785997
14704,-1.1524205317101341
14705,-1.0522348452037305
14706,-1.7866303766030325
14707,-1.966148943451578
14708,-1.5572010068237128
14709,-1.034293436435226
14710,-0.6877378386027599
14711,-0.7669777278867026
14712,-1.210370991186605
14713,-0.6684619425658523
14714,-0.932379442327923
14715,-0.9956326309297859
14716,1.6101740285997543
14717,-0.5118227105760059
14718,0.2742346284580956
14719,-0.8394157774455686
14720,-0.9364687265287216
14721,-1.4052162847874194
14722,-0.9633703580372818
14723,-0.48417856207252374
14724,0.4250479863557956
14725,-1.5191213139093978
14726,-1.1699388377705005
14727,-1.4301994178339725
14728,-0.1539880175870341
14729,-0.5724055833331685
14730,-1.159767149656676
14731,-0.8393620935255532
14732,-0.6014613619890701
14733,-1.8559832020497842
14734,-1.407784782123147
14735,-1.2245034144851408
14736,-1.1131749155977224
14737,-1.2224706519057242
14738,0.08476801401628466
14739,-1.3190708917720384
14740,-1.25820015272758
14741,-0.28057161316593837
14742,-0.9281776798899638
14743,-1.6469337171041918
14744,-1.3543239077640226
14745,-0.16733696377779092
14746,-1.8125443938682748
14747,-1.3450765537593061
14748,-1.5483999068010927
14749,-0.5232545401202299
14750,0.6101021242025749
14751,-0.9010277453796208
14752,-0.8850649153265236
14753,-0.7709716113945518
14754,-1.4814093278958604
14755,-0.3020048244503412
14756,-0.5537941046420118
14757,-1.0307806862658515
14758,-0.5215346699238319
14759,-1.056109233120209
14760,-0.9749618674221889
14761,-0.6719841364521901
14762,-1.1937294733541175
14763,-1.0463078166019897
14764,-2.042913469178712
14765,-0.6808365721605177
14766,-0.3886764693677881
14767,-2.3399768776073144
14768,-1.0858450415064906
14769,-1.1025364482582984
14770,-1.8378957817429582
14771,-1.7359387274247353
14772,-0.6584594942704126
14773,-0.7341331333633884
14774,-1.1990448136663276
14775,-1.4226600484918546
14776,-0.6680525113911998
14777,-1.3009445545409264
14778,-0.29679980722131394
14779,-1.1991767631580093
14780,-0.1555120816837034
14781,-1.1760778545775472
14782,-1.584434165953189
14783,-0.7295654972284764
14784,-1.7138935584360826
14785,-1.399232457255019
14786,-2.0301349448969814
14787,-1.1486889105454334
14788,-1.4378140545349756
14789,-0.9243470537396912
14790,-0.691677167210004
14791,-0.8926534114720001
14792,-1.3051588996062917
14793,-0.4995317118564447
14794,-0.8059992744374709
14795,-1.1957485810692368
14796,-0.24562031836871437
14797,-0.40968877004866716
14798,0.5986935108132194
14799,-0.651123606056028
14800,-0.9832785011618218
14801,-0.8347048200957514
14802,0.07534798864661658
14803,14.005503368468686
14804,-1.1335439580847282
14805,-0.3994230534791696
14806,-1.3436185984689433
14807,0.4683730675245758
14808,-0.5151136742514166
14809,-1.0832613260681347
14810,-1.1734256250242012
14811,-1.4005056931580857
14812,-1.0120216064919685
14813,-1.6632755893051216
14814,-1.4160419119029604
14815,-1.4798699322234208
14816,-2.276493341776609
14817,0.37467620195869733
14818,-0.3346530806873911
14819,-2.036362623271099
14820,-1.0174595001148747
14821,-0.3684705011955799
14822,-1.8764958006805694
14823,-1.3038709221816303
14824,-1.2820963114437962
14825,-0.9659099257853098
14826,-1.4034570137173068
14827,-1.218915161574441
14828,-1.348454284282602
14829,-0.9356312572057183
14830,-1.011189672787474
14831,-1.7446862276483333
14832,-0.45901198994110665
14833,-0.9854284704923495
14834,-1.1460449568606588
14835,-1.75671811356295
14836,-1.2331394028026876
14837,-0.8766928061354862
14838,-1.9956406987759983
14839,-1.0596685345526098
14840,-1.0011464792819635
14841,-1.0775858598769765
14842,-0.7185625689221795
14843,1.1268809273349047
14844,-1.3770442072269373
14845,-2.5490745898904215
14846,-0.6486254167931116
14847,-1.0621032022662582
14848,-2.1811360658711583
14849,-1.3233211992217977
14850,-1.4355597014662127
14851,-0.2821817598731805
14852,-1.1178145868180152
14853,-1.0242239364748456
14854,-0.3545589234136757
14855,-0.9639349673314499
14856,-1.3291761243046165
14857,-0.7100138981081846
14858,-1.3332260580646935
14859,-2.598286037165581
14860,-2.2647093501006745
14861,-0.7951589218058724
14862,-0.8504983930172643
14863,-1.0846469562881622
14864,-0.3105519875835724
14865,-1.1342099727413542
14866,-1.2922940701241539
14867,-0.32413031108559825
14868,-1.5587964650232846
14869,-1.6914767553713668
14870,-0.7549468254569743
14871,-0.5398137468276665
14872,-0.7701140278576847
14873,0.4203126513312627
14874,-1.5324042545879357
14875,-2.280335544737582
14876,-1.1352847198539404
14877,-1.6395291433398165
14878,-0.6945399295468916
14879,-1.1974287984752725
14880,-0.6537166886473195
14881,-1.643405617044639
14882,-2.1766792417660112
14883,-1.1348596174854018
14884,-0.648424596006867
14885,-0.3832196770415913
14886,-1.045134626984829
14887,-0.884681066585454
14888,-1.555399054790795
14889,-0.647279452640979
14890,-1.0592643996217532
14891,0.10699623488255079
14892,-0.9844839556152548
14893,-1.3399989945164377
14894,-1.7090959850670495
14895,-1.0897382459010843
14896,-0.19917438851091437
14897,-0.9769985938568444
14898,-1.0334254053146013
14899,-0.6441390229140842
14900,-1.0936862478118943
14901,-2.070587180753444
14902,-0.5856338735944532
14903,-1.0964628959542229
14904,-1.304355186289713
14905,-1.4271372856962763
14906,-1.3684071367160338
14907,-0.9668970228600514
14908,-0.9546909045236717
14909,0.4959287817723265
14910,-1.0610614677124632
14911,-0.6589620827041011
14912,-0.5406542199799353
14913,-0.17387592410266853
14914,-1.0261188224900537
14915,-1.3460033741320419
14916,-1.216819011876328
14917,-0.3163066193103774
14918,-0.8564943677864105
14919,-2.119656301429682
14920,-1.2041129749250492
14921,-2.310612219312761
14922,-0.6022794628405784
14923,-0.2596841501215248
14924,-1.1003155799698159
14925,-0.3438863189100509
14926,-1.0018508996861262
14927,-0.5256706298393615
14928,-1.1105805587081896
14929,-1.7858904644664713
14930,-0.5384707682109997
14931,-1.0736224625582154
14932,-1.7304052873103493
14933,-1.0452359149375894
14934,-1.3986240401427943
14935,-1.6003952385542035
14936,-0.5303516268893503
14937,-1.0649616866466278
14938,-0.962848700674061
14939,-1.550892106236048
14940,-0.13172730929582563
14941,-0.6322339715739241
14942,-0.289893449389903
14943,-1.833384865225676
14944,-1.2979285265479288
14945,-0.7728620574090899
14946,-1.0418813159816005
14947,-1.4574166031545772
14948,-1.0815183884525361
14949,-1.4454174663054202
14950,-0.600916247567978
14951,-1.278931100076653
14952,-0.27398720671932525
14953,-0.5587487979754602
14954,-0.8612002530804509
14955,-1.1111991344217624
14956,-1.3862370401682425
14957,-1.369342996883386
14958,-4.166219154176354
14959,-1.1635342666066009
14960,-0.6860611604372884
14961,-0.34583769898348404
14962,-1.2372625672632722
14963,-1.592488717422909
14964,-1.2691604575114868
14965,-1.6244435815145473
14966,-0.6041036747710784
14967,-0.8377462027203669
14968,-1.4122079641492062
14969,-0.9936550648037513
14970,-0.5891788008629942
14971,-0.046682235783662804
14972,-0.7916284048142121
14973,-0.9042287397958352
14974,-0.8053125957649759
14975,-0.37079855590832894
14976,-2.1257736281288757
14977,-1.0663889207544155
14978,-0.21754608876142678
14979,-0.18822147146041904
14980,-0.3221083368947427
14981,-0.8470184899567988
14982,-0.8432433761688083
14983,-0.32792012085912153
14984,-1.9079002127832072
14985,-1.1386991050539388
14986,-1.0574377541739073
14987,-1.113941866780368
14988,-0.6175228799792916
14989,-0.9485437523470786
14990,-0.36024283984911665
14991,-1.258556454821927
14992,-1.0566886144887189
14993,-0.30452270237682477
14994,-0.9351837303352631
14995,-1.9133985210728972
14996,-0.6399492908282083
14997,-1.097224253456452
14998,-1.0127385656883414
14999,-2.1278592926732802
15000,-0.965667166299232
15001,-0.9160479580569639
15002,-1.5633246737731439
15003,-1.4928135297878546
15004,-0.5854527920010197
15005,-1.5404965357200124
15006,-1.1579554167320427
15007,-0.26156204468945826
15008,-0.49652422521911005
15009,-0.5323896570167607
15010,13.200771288640833
15011,-2.560832894489205
15012,-0.5749721588195453
15013,-1.048899389211135
15014,-0.6174147675703766
15015,-2.134450776214171
15016,-0.6517525323931295
15017,-1.9383530537256948
15018,-0.9390659120706616
15019,-0.8098369892503388
15020,-1.7503453356216045
15021,-2.6295573845540945
15022,-1.0913114165681974
15023,-0.747618462478524
15024,-0.7276334061285729
15025,-0.3575399496977228
15026,-0.722478892622866
15027,-1.0544946023915571
15028,-1.0415568442801366
15029,-1.9990963288767685
15030,-1.0387692402116226
15031,-0.5381712323694618
15032,-1.1922348140696908
15033,-0.9160849582623453
15034,-0.8489671954454058
15035,-1.0726058419343552
15036,-0.9450733112162151
15037,-0.626820029695224
15038,-1.0379476760196904
15039,-0.8723133350954754
15040,-1.0130064282009497
15041,-0.7927931473132551
15042,-0.5878469431217889
15043,-0.09278212369736465
15044,-1.200516887388226
15045,-0.196019648958597
15046,-0.3406664590457707
15047,-0.9210260743103716
15048,-0.5719116890368028
15049,-1.7274131540075466
15050,-0.5612537292435245
15051,-1.6158018021107923
15052,-0.621217092751253
15053,-0.30923682307726236
15054,-0.5555357932177641
15055,-1.6524426144596727
15056,-1.1478441617639994
15057,-0.7304887964802426
15058,-0.49766716228996966
15059,-0.8142884428474083
15060,-0.8141756595122468
15061,-0.20376659976686398
15062,-1.0508553680414228
15063,-1.2303878380253566
15064,-1.1100215497853358
15065,-0.9814454518010549
15066,-0.9489740115779308
15067,-0.9375873188584876
15068,-0.755523096390026
15069,-0.5508436107754431
15070,-0.5813951894367445
15071,-2.2474390069202483
15072,-1.3351107289281074
15073,-0.58761554267557
15074,-0.8689300233060111
15075,0.2489118189256139
15076,-0.9324476010602878
15077,-0.5202992104527241
15078,-0.7371491538279523
15079,-0.48277841421107714
15080,-1.172712899446125
15081,-0.23265107259341372
15082,-1.2580881828319297
15083,-0.6953590528393507
15084,-0.5969142807815587
15085,-1.2862154010353095
15086,-1.803922200123594
15087,-0.4685376870793224
15088,-1.5520090648456366
15089,-1.2835930356721321
15090,-0.24194284370742
15091,-1.867861670333757
15092,-1.2249759372737277
15093,-1.213636837101044
15094,-1.1092103667667284
15095,-0.21782457293138605
15096,-1.7031980611944566
15097,-0.6279888672516777
15098,-1.0790645366912897
15099,-1.5437530029061541
15100,-0.4382336474328531
15101,-0.7171461251655125
15102,-1.4175387155651245
15103,0.60319775342034
15104,-0.9270650198166509
15105,-1.1403807552968976
15106,-0.22458745636265506
15107,-1.9752538073918888
15108,-0.43906504639086574
15109,-1.3542946107748104
15110,-0.8376084059098337
15111,-2.5543983706332076
15112,-0.5959977905631
15113,-0.8118414801017542
15114,-2.339274571886628
15115,13.856920858291687
15116,-0.6032366803371255
15117,0.022675526136023274
15118,-0.8607559152858936
15119,-0.604282742920817
15120,-1.0020076639411746
15121,-1.6308380615599238
15122,-0.8297440768793886
15123,-1.234417278503285
15124,-0.5955923818863174
15125,-1.3028758947813477
15126,-0.37662041151560954
15127,-1.2583627204994876
15128,-1.048030661021578
15129,-1.365053027825503
15130,-1.7886221282610417
15131,-1.6968772041733795
15132,-0.27289375781667996
15133,13.464055112927229
15134,-1.273958693776312
15135,-2.471958079097631
15136,-2.073010125247116
15137,-1.1927886773642127
15138,0.20131885396055285
15139,-0.7579929671674211
15140,-0.8811974163979714
15141,-1.9845412487844754
15142,-1.0460381366164693
15143,-1.3789161433390504
15144,-0.6805956744841366
15145,1.0850433304772296
15146,-0.18129686354459765
15147,-1.100994885776644
15148,-1.5796864671571371
15149,-0.1711301736886076
15150,-0.5411386740777551
15151,-0.487512400928225
15152,0.3210556362811353
15153,-1.426333050781952
15154,-0.4302587066571096
15155,-0.34059483071890906
15156,-0.7768683424008921
15157,-0.5508020117509882
15158,-0.4131099214008044
15159,-1.1310654044979587
15160,-1.4246922482882611
15161,-1.0805120603964833
15162,0.4261721154742703
15163,-1.4029287670421084
15164,-1.802398579120946
15165,-2.2722686886030243
15166,-0.6006997887378782
15167,-0.8050609833178795
15168,-0.6750869643006896
15169,-0.7787315288131292
15170,-1.085500079550745
15171,0.7535319606017036
15172,-0.4382932366445835
15173,-2.5505826721924527
15174,-0.34438547768945466
15175,-0.7248226896288426
15176,0.40224022357068073
15177,-0.5878616879992823
15178,-0.9435473726622947
15179,-1.1343876768240166
15180,-0.47383361663777357
15181,-1.3077549144316254
15182,-1.0476499150982843
15183,-1.4589078768823995
15184,-1.3316563842627098
15185,-0.9799186968927879
15186,-0.2838094402934224
15187,-0.8426658906376419
15188,-0.7726020379732766
15189,-0.6445939395863826
15190,-0.48949588946553224
15191,-1.214596419128435
15192,-1.2077927235680739
15193,-0.534085685085799
15194,-1.0519118255282804
15195,-0.7794836857193099
15196,-0.3924251712566975
15197,-0.26196397514995384
15198,-0.2671293486487218
15199,-0.1768527125156081
15200,-1.5566368769005332
15201,-0.9887322483502641
15202,-0.6222216669297244
15203,-1.3653829144770875
15204,-1.134788172364174
15205,-0.9464689248601164
15206,-0.638199649181315
15207,-1.4441260757104277
15208,-1.910918308924044
15209,-1.3569119611978142
15210,-0.33129354819370677
15211,-0.7513920706924748
15212,-0.17696322808531856
15213,-0.19596137315619533
15214,-1.101196313289196
15215,-1.3633920591299795
15216,-0.37474794094669195
15217,-0.7742653452078633
15218,-1.454771869936142
15219,-1.8892005785204173
15220,-1.0936007066504598
15221,-1.4493926881322696
15222,-0.7684106327085625
15223,-1.0324263980045139
15224,-2.312557814254315
15225,-0.5853510140510702
15226,-0.9404907117141004
15227,-0.828843507508855
15228,-1.7198627857520685
15229,-1.0970448881434829
