ID,Prediction
9944,-0.8902122196283208
9945,-0.9002576863219648
9946,0.09719864158456011
9947,-0.5792813707393742
9948,-0.5216010337495766
9949,-0.35359149576012966
9950,-0.37646101997052867
9951,-0.3359174099249177
9952,0.05830367484060471
9953,-1.2004934415607178
9954,-0.355618577368397
9955,-1.11771668890891
9956,0.4697625868435878
9957,-0.7118899860611432
9958,-0.3414059576082002
9959,0.08369070813042838
9960,-0.5679540993255718
9961,-0.8940563540311067
9962,-0.3991490317963312
9963,-0.2128908229830961
9964,-0.6846191601598021
9965,-0.9531192521161975
9966,-0.03469795357122944
9967,-0.25261437621058624
9968,-0.270422251307432
9969,0.009433930797461148
9970,-0.8944636132803568
9971,-0.6605485441490307
9972,0.2702676477265134
9973,0.03889440583003713
9974,-0.5682832911593089
9975,1.6786134604660465
9976,-0.4460482872854852
9977,-1.0619636287655083
9978,-0.3168409539234186
9979,0.04903746178172323
9980,-1.2634804432754598
9981,-1.1607803961003949
9982,-0.2926490749020144
9983,-0.9601134307904361
9984,-0.4108184288260077
9985,0.43694139635994655
9986,-0.8758105487813573
9987,-0.026256095982290104
9988,-0.2118259050774748
9989,-0.0716772794380414
9990,-1.078739619600061
9991,-0.17801963263061513
9992,-0.503288383579456
9993,-0.6713483634424312
9994,0.2535553682200835
9995,0.32603524688213376
9996,-0.556455835714065
9997,-0.471919764366369
9998,-0.30868488503095054
9999,-0.4818737739161377
10000,-0.9318281376774696
10001,-0.8775715495345388
10002,-0.036078593483213725
10003,0.13893521939491943
10004,-0.41872809657417875
10005,-0.058802229568260075
10006,-0.09881943434013711
10007,-0.5979475847525918
10008,0.1018560069747811
10009,-0.06649835111623119
10010,-0.4098281765102867
10011,-0.32748439014038105
10012,-0.5907949727655664
10013,-0.30941669639207403
10014,-0.008718529537815363
10015,-0.9389774744573496
10016,-0.8627498868173342
10017,-1.0418441890150851
10018,-0.2986935215327793
10019,-0.7260452247596645
10020,-0.8791850150322851
10021,-0.5368203504922965
10022,-0.39583540782587623
10023,-1.1985197547947775
10024,-0.3578765180102832
10025,-1.0987354421064837
10026,1.414539510886318
10027,-0.4696032783065427
10028,-0.18830836153063282
10029,-1.245474835458604
10030,-1.0396686849622823
10031,-0.4477675371336675
10032,-1.7252739647466844
10033,-0.4771374313815241
10034,-1.162043738894701
10035,-0.6580920258509636
10036,-1.0998993657817444
10037,-1.044690242651852
10038,-0.40886094090378705
10039,-0.38367399882224595
10040,-0.10558580422596571
10041,-0.2991932806043386
10042,-0.45613221873895426
10043,-0.15786079242364956
10044,0.5019330808254261
10045,-0.7325288425126012
10046,-0.8093327549900885
10047,-0.16603560376072135
10048,-0.7289083768946528
10049,-0.576405122956707
10050,-0.5077188259125395
10051,-1.5953263814853105
10052,-0.8604722149617609
10053,0.1340796867592292
10054,0.018315481095889444
10055,-1.2656515528359675
10056,-0.9023624299498584
10057,-0.5304163865395622
10058,-1.0363649738624634
10059,0.3271915620931759
10060,-0.7719024356035381
10061,-0.08933569860156891
10062,-0.8041163083554687
10063,-0.7570401306285982
10064,-0.6443022587246592
10065,-0.2820646354377185
10066,-0.5167888596737409
10067,-0.3762849436289579
10068,-0.23778815060929412
10069,-0.041927157556811354
10070,-0.44594918601755074
10071,-1.053824095417448
10072,-0.9057259244662202
10073,-0.6209367617173177
10074,-0.9988959632496762
10075,-1.1569952460735118
10076,-0.42276395503598474
10077,-0.8981389912513295
10078,-1.047138632596778
10079,-0.9863322020264963
10080,-0.2096906706322811
10081,0.10656824532286734
10082,-0.3622358244804331
10083,-1.1416742249355585
10084,-0.3541246197651833
10085,-0.8414911615749393
10086,-1.3854743524973085
10087,-1.325855305672678
10088,-0.9376369393182628
10089,0.06600422855491454
10090,-0.988566078566825
10091,-0.8475728236702665
10092,-0.5431401042018178
10093,-0.6386866657353436
10094,-0.3712148157126566
10095,-0.05720629751176266
10096,-0.4834913021939231
10097,0.10246291579200854
10098,-0.3930203637236094
10099,-0.48146614248379627
10100,-0.48276952559822195
10101,2.0432772994394193
10102,-0.545005428851052
10103,-0.26327247557259137
10104,-0.40671049676766163
10105,-0.2894652704140309
10106,-0.38466641879882335
10107,-1.070252219456571
10108,-0.3076173074721111
10109,0.33456053563083576
10110,-0.20477966143899987
10111,-0.045418655487563755
10112,-0.6823139636737369
10113,-0.4515839274797273
10114,-0.36812416616146926
10115,-0.17281340862487535
10116,-1.2597612951201271
10117,-0.4183902495447498
10118,-0.7907468663255345
10119,-1.0739663433049018
10120,-0.5603791740735242
10121,-0.09175875041131674
10122,0.2926381563329517
10123,-0.01888916855606103
10124,0.43770187550061623
10125,-0.5970618547455799
10126,-0.14910867250037044
10127,-0.8173775786333154
10128,-0.44397888114813633
10129,-0.39008129322744556
10130,-0.15125666960265796
10131,-0.8686448975448685
10132,-0.43300795484403576
10133,-0.9778787277960784
10134,-0.46450900673855644
10135,-0.3554373103227715
10136,-0.9878830430311961
10137,-0.7552032511317107
10138,0.07912190792809069
10139,-0.5732613613192918
10140,-0.7575092383657795
10141,0.11166144662295478
10142,0.29762614634564544
10143,-0.44196012696457104
10144,-0.36753986998200616
10145,-0.010342910572226511
10146,-0.18180973488876775
10147,-0.9920768180049397
10148,-0.41715356809790166
10149,-0.44315571639790635
10150,-0.513169571749967
10151,-0.1667698499175936
10152,0.19881111190221687
10153,-0.884477357845373
10154,-1.1050076636887334
10155,-0.994759631358875
10156,-0.990559635773841
10157,-0.9862294518902442
10158,-0.6520812904528028
10159,-0.6615802044004708
10160,-0.696548233182035
10161,-0.691730126947325
10162,0.7331598716103574
10163,-0.509576075914865
10164,-1.0507055738397229
10165,-0.43743467962180216
10166,-0.24267022328970686
10167,-0.8230732938706323
10168,-0.7607706591245941
10169,-0.4957159900472417
10170,0.2573317579206613
10171,-0.5219247806677972
10172,0.001872307397271249
10173,0.7069081256066304
10174,-0.9318803789565091
10175,-0.7325202018679386
10176,-0.25874317355912213
10177,-0.9141278173603113
10178,-1.4237858826702374
10179,-0.8968250997425168
10180,0.024781329811068772
10181,-0.7561190450449524
10182,-0.9538093667594608
10183,-0.9600584477525415
10184,-0.23023113943257054
10185,-0.350963235217822
10186,-0.9820236370271471
10187,0.29697569678096963
10188,0.11921023996759832
10189,-0.21124238155607736
10190,-0.7113260297980893
10191,-0.609417349354247
10192,-0.6880090112637797
10193,-0.048773291753120576
10194,-0.34527093794306907
10195,-0.8991410380400943
10196,-0.7082869650774213
10197,-0.3262805174655384
10198,-1.3303047036206568
10199,0.1243959290517637
10200,-0.9584369957093678
10201,-0.754400654380532
10202,-1.2268692212478074
10203,-0.6195328676395622
10204,-0.2884279436302428
10205,-0.3030662093704375
10206,-0.6871519585160302
10207,-1.1548140150841
10208,-0.5021542539472468
10209,-0.8448222633941359
10210,-0.32885300384073257
10211,-0.4929211091699045
10212,-1.0144354118359358
10213,-1.0107867927850038
10214,-0.17280592739051207
10215,-0.11015670024623468
10216,-1.2067376358727455
10217,-0.206631449945451
10218,-0.29441354695668176
10219,-0.9870464755614797
10220,-0.26235443534155833
10221,-1.0219528166105905
10222,-0.5140658853866702
10223,-0.6696221542366909
10224,-0.4830583807308737
10225,-0.5662663041988168
10226,-0.9269757074071497
10227,-0.5204431462741465
10228,-0.3890656072301305
10229,-0.9139902109862373
10230,-0.20834916235465187
10231,-0.39617309966645464
10232,-0.8804486340247605
10233,-1.1102809792236832
10234,0.4683593070971793
10235,-0.6177987762592486
10236,0.1804649329990994
10237,-0.3355194689052766
10238,-0.6087886012268808
10239,-0.6747053687441593
10240,-0.93015851882743
10241,-0.3854071196606341
10242,-0.43542026075843765
10243,-0.5946762699900774
10244,-1.3267706904178793
10245,-0.7289285500310967
10246,-1.2675080337398967
10247,-0.3143919686229918
10248,-0.15520829279181406
10249,-0.462924516610688
10250,-0.8609319606247446
10251,-0.48202335081653114
10252,-0.1041191447765553
10253,-0.7265954701045663
10254,0.206866228271378
10255,0.16433582786911638
10256,-0.7997909415721877
10257,-0.4000878062018525
10258,-1.0754189725239818
10259,0.6203621481985465
10260,0.005741493355318388
10261,-0.5910418157675954
10262,-1.178463171626259
10263,-0.26088244000559696
10264,-1.2228498509570342
10265,-0.847142081537437
10266,-0.8364080456636559
10267,-0.4212758567621251
10268,-1.298282047047319
10269,-1.2651996064323232
10270,-0.2970502992537948
10271,-0.769306989360078
10272,-0.7433894873380754
10273,-0.798172914089078
10274,-0.7439717871773014
10275,-0.7222810308560799
10276,-0.5660918776990549
10277,0.017642092365080034
10278,0.25497985633171133
10279,0.03639530481188759
10280,-0.8049670150968294
10281,-0.562973787659413
10282,-0.9778592108307433
10283,0.10384940754218432
10284,-0.9954930330489952
10285,-0.7569830896836695
10286,-0.20382113309581043
10287,-0.9890678674802599
10288,-0.78795407319183
10289,-0.8722912967782347
10290,-1.1880228196658595
10291,-1.3432839542960282
10292,-0.6023806174425488
10293,0.09275799042490339
10294,-0.6540807928697993
10295,-0.5042311613506145
10296,-0.8300809266935162
10297,-0.5058223977148705
10298,0.4301624231218081
10299,-0.5767866529097396
10300,0.041109342957095965
10301,-1.1253159709763456
10302,-0.020089956136662333
10303,-0.5672768180975953
10304,-0.6070840921838127
10305,-0.38865459377969436
10306,-0.29237642149392784
10307,0.27620549706116626
10308,-0.6740780187090308
10309,0.2511455090972837
10310,-0.24859824237717257
10311,-0.6772688965514934
10312,0.014575312532012429
10313,-0.6665122706922663
10314,-1.356534297401303
10315,-0.6340099053917846
10316,-0.8962268729086508
10317,-1.0940360327770708
10318,-1.1459743912872151
10319,-0.9542888842222398
10320,0.1220764771040914
10321,-0.13204836738893053
10322,-0.9594892564292955
10323,-1.438792995620048
10324,-0.4892035288880755
10325,-0.9253201193770357
10326,-1.0059412207758676
10327,-0.4308281412042472
10328,-0.21841323700824108
10329,-1.1678808975425379
10330,-1.1719013549270716
10331,-0.18553451866975737
10332,-0.2726767216082292
10333,0.011946941308473196
10334,-0.17503606741574554
10335,-0.9985198386303066
10336,-0.04458230479466972
10337,-0.7224788516439317
10338,-1.2565074198743265
10339,-0.9495352834631975
10340,-1.07444513053299
10341,-1.326526965938297
10342,-0.9206816800706626
10343,-0.005076306927354097
10344,-0.4715834672729109
10345,-0.9139055414451506
10346,-0.7946757374309126
10347,-0.037217290627626395
10348,-0.9915947731093419
10349,-1.1408410835317653
10350,0.15317038810151778
10351,0.2870619228847181
10352,0.11777431867755415
10353,-0.3165544199875924
10354,-0.5927806455849809
10355,-0.8975785802726516
10356,-0.6123418550203006
10357,-0.4889032820510434
10358,-0.6597276318193122
10359,-0.8359487940748164
10360,-0.745036845586209
10361,-0.5629249715991735
10362,-0.5000252945991556
10363,-0.29852869328181664
10364,-0.7387197140275765
10365,-0.4162813897737868
10366,-1.0710274091089316
10367,-0.8714400474875984
10368,0.05989418449807303
10369,0.012516035612189823
10370,0.03712651484791067
10371,-1.0788824670861015
10372,-0.46984418416686635
10373,-0.6427886855452324
10374,0.13168442862331584
10375,-0.8501341184086598
10376,0.12789109096416731
10377,-0.07586379461438507
10378,-0.8418114139118872
10379,-0.5266596521143264
10380,-1.1655192958329967
10381,-0.8499198249711196
10382,-0.6752032165426337
10383,-0.3091172776700192
10384,-1.4798915601004792
10385,-0.4291409768345326
10386,-0.2943514150887359
10387,-0.3382850099246983
10388,-0.7449813095826107
10389,0.008156114756493265
10390,-0.9629411785092041
10391,-0.28022976132537836
10392,-1.050367986868649
10393,-0.742414775842261
10394,-1.281646312721358
10395,-0.5897750006120871
10396,-0.629136901150918
10397,-0.5454913415917878
10398,-1.236160195303998
10399,-0.3046056975253927
10400,-1.1003423475507936
10401,-1.4818542907183925
10402,-0.3002486506912895
10403,-0.22082922219162934
10404,-0.5240749164681647
10405,-0.23270922896016247
10406,-0.06136015111392788
10407,-0.8260989671416109
10408,-1.0579929110762925
10409,-1.2869670065898096
10410,-0.4773054985956376
10411,-0.4824500100292175
10412,-0.6421250713756905
10413,-1.0288193013711064
10414,-0.1740894745668091
10415,-0.8566406620625354
10416,-0.636742952029557
10417,-0.29950031703848234
10418,-0.16559410050885584
10419,-0.7902494300440869
10420,-0.9943170023467527
10421,-0.6214580651193216
10422,-0.060354837943365144
10423,0.12848007134145556
10424,-0.46505118638995757
10425,-0.5166011354025798
10426,-0.3417016013692883
10427,-0.501493279882635
10428,-0.35473887731385945
10429,-0.1623943674073551
10430,0.06530074975895399
10431,-0.39644568612989295
10432,-1.2366957657114357
10433,-1.0987888891301076
10434,-0.5571904268040511
10435,-0.8718015761769569
10436,-0.26034604954400575
10437,0.003530305422617357
10438,-0.7095067774785838
10439,0.5592836326318785
10440,0.00936787063100124
10441,-0.829245787490216
10442,-0.06304033158898102
10443,-0.580222563066657
10444,-0.31226409342954614
10445,-0.8028601587546292
10446,-0.7192874695460052
10447,-0.8518495206271753
10448,-0.33661916589860164
10449,0.10596691667191145
10450,0.23005787722200102
10451,-0.20623773887681576
10452,-0.3063980360399256
10453,-0.45052461059753435
10454,-0.4795881736792462
10455,-0.8219383602286155
10456,-0.41964961496426034
10457,-0.244273116342932
10458,-0.15883611880004442
10459,-0.5151825409373466
10460,0.7140151008086407
10461,-0.8896952950136767
10462,0.4012141525465326
10463,-0.33707314592467374
10464,-0.0027698521772003114
10465,-0.7112929140504063
10466,-0.5904329521705646
10467,-0.14814755436366758
10468,-0.22591037992602273
10469,-0.8008969771673136
10470,-0.4917299207606709
10471,-0.5770321476049836
10472,-0.644126744311836
10473,0.13247290082904456
10474,-0.19261343017539165
10475,-0.3928222586356356
10476,0.12654074311865116
10477,-0.39528832664662455
10478,-0.4077708292021507
10479,-1.3390079412021014
10480,-1.4282820583860931
10481,-0.4192945494341628
10482,-0.8570205782999433
10483,-0.038941101695629574
10484,0.12346711427181999
10485,-0.5685446128785381
10486,-0.7289890226196729
10487,0.026285300901429567
10488,0.24546765453531044
10489,-0.6454721542523194
10490,0.29994372928626956
10491,-0.6942219048946914
10492,-0.006489761355547753
10493,-0.7929273433349362
10494,-1.0772966504482067
10495,0.07820640265643032
10496,-0.49057724376466155
10497,-0.32212680665096916
10498,-0.1931788454555736
10499,-1.1556657314684096
10500,-0.39572537915859174
10501,-0.18681761567705862
10502,-0.24719589210322387
10503,-0.7783905918405009
10504,-0.5477804102623791
10505,0.9471549717617267
10506,-0.7968705923102476
10507,-0.9190815230509949
10508,-0.04130181424965189
10509,-0.021904013510292517
10510,-0.3565798968973357
10511,-0.02912166854150182
10512,-0.2633301834634554
10513,-0.9738868170805831
10514,-1.1757821969345181
10515,-0.7115775214098327
10516,0.0621598297387025
10517,-0.542784393748233
10518,-0.8866227564225367
10519,0.022905555397638402
10520,-0.850114768659706
10521,-1.2388742622153086
10522,0.4702046648589667
10523,-0.5811249400085569
10524,-0.775876368159674
10525,0.5894290578948255
10526,0.0905542955928844
10527,-0.40525961732500787
10528,-0.10417627131855993
10529,-0.5505817435568664
10530,-0.9604089030464583
10531,-0.16188905974622567
10532,-0.19049486546667624
10533,-0.525822319243589
10534,-0.40738835676224827
10535,-0.9000190870058332
10536,-0.5267779107394129
10537,-1.2189920265526697
10538,-0.28760943842602815
10539,-0.1926634253188247
10540,-1.0079368124409651
10541,-0.3606323275382955
10542,-0.5390563437133721
10543,-0.24120512926061002
10544,-0.4211301681983176
10545,-0.7637004557537835
10546,-0.4045086228339821
10547,-1.093464076542934
10548,-0.25892641471359734
10549,0.12449277584744538
10550,-0.7586425058279485
10551,-0.26829013310478556
10552,-0.49538494266840477
10553,-1.1506185472140105
10554,-0.5365087463380838
10555,-0.7995363652897965
10556,-0.26886370889375055
10557,-1.1864145664715298
10558,-0.4873170593708054
10559,-0.4146376379064248
10560,-0.39034821891058624
10561,-0.09253721609444987
10562,0.18079675674521375
10563,-0.3252948009451667
10564,-0.1830289365944364
10565,-0.902941227197622
10566,-1.18311195295291
10567,-0.6709778826126641
10568,-0.626089418255751
10569,-1.0079218721622627
10570,-1.1458192485362244
10571,-0.6568467424547205
10572,-0.4209292587684984
10573,-0.9149671145723274
10574,-1.0472053477499506
10575,-0.8324898087471443
10576,0.08707865081459239
10577,-0.6913700001498861
10578,-0.2654690376925463
10579,-0.22100189888468522
10580,-0.2808217522155299
10581,-0.7649571746063015
10582,-0.4283785188312965
10583,-0.5218002055482758
10584,-0.4307215353057867
10585,-1.0001675115588249
10586,-0.3045187945532697
10587,-0.34976050184907237
10588,0.0380370786019314
10589,-0.8586501370387651
10590,-0.5210458077116811
10591,-1.1097277690792486
10592,-0.7537126639925211
10593,-0.19226914127003167
10594,-0.5157873528052866
10595,-0.03825350452263869
10596,-1.0458257597124543
10597,-0.23373885151457205
10598,-0.97769035028657
10599,-1.0202339249408885
10600,-0.7780867569628144
10601,-0.04312603556265275
10602,-0.9910026976606016
10603,-0.7602329507196208
10604,0.21272238868670942
10605,-0.8682069683441122
10606,-0.99131597262876
10607,0.17438658724149492
10608,-1.2457652785168467
10609,-0.31253928894629157
10610,-0.28781376248607604
10611,0.04511024488966968
10612,-0.7591677132885681
10613,0.2521552326101292
10614,-0.44725215193020296
10615,-0.027866696780589603
10616,-0.84095997218331
10617,-0.4898446046986953
10618,-0.5956986153111331
10619,-0.7861398261603026
10620,-0.5647791715813902
10621,-1.3317411948700217
10622,-0.29766622411488475
10623,-0.7498554409391912
10624,-0.4296622752874961
10625,-0.4390003720833534
10626,-0.5744065354835186
10627,-0.17097628316185684
10628,-0.46577801262642415
10629,-1.361133686136124
10630,-0.02718636613214774
10631,-0.5709712571285694
10632,-0.3821894264302179
10633,0.11541205828159383
10634,-0.1473633016448579
10635,-0.07025193068733686
10636,-0.3725027772083206
10637,-1.0367203285137228
10638,-0.4050907642715102
10639,-0.417221542789631
10640,-0.7301269537399134
10641,-1.0757372305179858
10642,-1.3025337291373464
10643,-0.5724665886638922
10644,0.12033308817390813
10645,-0.9427017418590921
10646,-0.5122499554000817
10647,-0.9177292415557377
10648,-0.3273373503350135
10649,0.09829494997715697
10650,-1.0626870713770493
10651,-1.2991796328658674
10652,-1.1725972604123556
10653,-0.03813092997584415
10654,0.020300451195758892
10655,-0.8482329849055387
10656,0.0015477017675608763
10657,-0.3944224959300472
10658,-0.36801379347051877
10659,-0.747763091393478
10660,-0.2648245591252746
10661,-0.16513595811997597
10662,-0.16742454430183354
10663,-0.8557488275003775
10664,-0.7893790557658004
10665,0.12301149394862966
10666,-0.0621967228358553
10667,-1.0626498839266396
10668,-0.9884143711200107
10669,-0.6225716925961599
10670,-0.25749254770943775
10671,-0.32918808862947296
10672,-1.0675446122140637
10673,-0.2781073748338362
10674,-1.1018333205656345
10675,-1.024589634200992
10676,-0.5262347098734056
10677,-0.06100589891417428
10678,-0.9332349277501785
10679,-0.531909073185014
10680,-0.23763236750348474
10681,-0.5517202964179185
10682,-0.16121278906074635
10683,-0.47547226321721303
10684,-0.27143094780525606
10685,-0.6091068882088921
10686,-0.7684389451571515
10687,-0.4199114930970328
10688,0.05086035471990137
10689,-1.1181060083589824
10690,-0.03568014133176527
10691,-0.43880397484855543
10692,0.10754452266751603
10693,-0.32478039159069816
10694,-0.494563663625635
10695,0.0595245039031901
10696,-1.081639793399758
10697,-0.5311181631438909
10698,-0.9858351429330984
10699,-0.7807584720420018
10700,-0.03170525701457112
10701,0.1441396145559421
10702,-0.27751333261819217
10703,-0.11442176088645888
10704,-0.200506666514863
10705,-0.02644412997991423
10706,-1.2427377591961484
10707,-0.7573642011533605
10708,-0.3079878245557822
10709,-0.15991919426581655
10710,-1.3305217308771284
10711,0.028247557997080994
10712,-0.8975541794786276
10713,-0.24401503181646877
10714,-1.131349326820146
10715,-0.5626965787663424
10716,-0.9711737144435297
10717,-1.1745737189400043
10718,-0.29946659118809077
10719,-0.3796610054958834
10720,0.14391774778737654
10721,-0.7751384290178224
10722,-0.4724506670748708
10723,-0.5066803575506917
10724,0.03076637596320521
10725,-0.4642145356285466
10726,-0.33932183134003
10727,-1.863349697545389
10728,-0.4466800740390894
10729,-1.2636303966516322
10730,0.2074415737750311
10731,-0.30393451423368445
10732,-0.9098359779853725
10733,-0.45881898894583584
10734,-0.19781989640244738
10735,-0.8411433518717851
10736,-0.02356676551775215
10737,-0.3617892864472537
10738,-0.061253426547387343
10739,-0.21936729134901314
10740,-0.3177566829218738
10741,-0.7929994462919244
10742,-0.5311218526722913
10743,-1.0782916557219577
10744,-0.8349468946737184
10745,-0.6505949930770536
10746,-0.771158923215684
10747,-1.1079753651529103
10748,-0.15033482324613182
10749,-1.1529523534622685
10750,-1.0503322609934482
10751,-0.15947650991049664
10752,-0.2974314053004663
10753,-1.2548257137143752
10754,-1.1664946657234467
10755,-0.1993472511093323
10756,-0.8417711987700752
10757,-0.9381756627789234
10758,-0.3043058375040007
10759,-0.5413014275664336
10760,-0.5569922617061508
10761,-0.4688669179856647
10762,-0.27638781406252855
10763,-0.13887626717061471
10764,-0.7361935857575049
10765,-0.8637174548443245
10766,-0.9006109642908783
10767,-0.04290681626710667
10768,-0.36102096184744736
10769,-0.5317171967193582
10770,-0.009034944332117057
10771,-0.23351633009910053
10772,-0.22400236227208312
10773,0.43997959320527724
10774,0.00016382210173195196
10775,-1.1638682841910508
10776,-0.226956769601009
10777,-1.0248088932451485
10778,0.39617832705684963
10779,-0.35109253393697404
10780,-0.8890889270488664
10781,-0.9988557646809316
10782,-0.005480168644507828
10783,0.3412682229278042
10784,-0.05009019292862822
10785,-0.8858990930440992
10786,-0.5014055634300577
10787,-0.18887158132309437
10788,-0.16422644380134224
10789,0.48695897640167307
10790,-0.9840596743354156
10791,-0.3734193162157292
10792,-0.4552335162721599
10793,-0.2651738697672167
10794,-0.012877516628617509
10795,-0.23278475950552238
10796,0.27111341280417484
10797,-0.2740162003469837
10798,-0.5720832488852438
10799,0.6912508823806195
10800,-0.38593207522093476
10801,-0.940700229413394
10802,-0.21521543690727388
10803,-0.5381022082818189
10804,-0.5507722816193743
10805,-0.33831967731430135
10806,-1.2359558776110398
10807,-0.6405038463470715
10808,0.7506584552986426
10809,0.12888582290659473
10810,-0.5247043185149266
10811,-0.7213850933665755
10812,-0.49023173468081205
10813,-0.2478021737807445
10814,-0.22790504445161877
10815,0.04232615633544019
10816,0.0963485552360535
10817,-0.5054012864267002
10818,-0.027157727578331334
10819,-0.08927199536062129
10820,-1.0968866843916132
10821,-0.5702150875749775
10822,-0.9197625302504177
10823,-0.9172828650344748
10824,-0.6384607224517165
10825,-0.24893974132318472
10826,0.059351787757604094
10827,-0.31155219089926145
10828,-0.6342767155876277
10829,-0.4886276141455262
10830,-1.1866137044974947
10831,-1.1421245397257647
10832,-1.1732084138145
10833,-0.2629397424310882
10834,-1.1668827136130855
10835,0.08464566482142717
10836,-0.6468998257856953
10837,-0.16332699355407973
10838,-0.12410919146946318
10839,-0.37191634085655917
10840,-0.8241610615555116
10841,0.4803666511963257
10842,-0.30604510208232516
10843,-0.18916230880609486
10844,-0.6932030178536802
10845,0.061241687971060374
10846,-0.3956821443930565
10847,-1.2699426627225867
10848,-0.7740504721661954
10849,-0.3105607004290344
10850,-0.7289665632487363
10851,-0.0984496396430332
10852,-0.6612358850442871
10853,0.29282009864442204
10854,-1.0463887384773598
10855,-0.061479201949352344
10856,-1.0085298612088611
10857,-0.42188152557795755
10858,-0.4995546705140077
10859,-1.1669312364898743
10860,-0.22445883966922012
10861,-0.05891110543040133
10862,0.589492674349241
10863,-0.6603859030856605
10864,0.3156315604754697
10865,-0.6414366635839963
10866,-1.2885849150677111
10867,0.3277923957040998
10868,-0.45180723959339797
10869,-0.4730805223541521
10870,-0.6568197272246182
10871,0.13129513397030315
10872,0.0648126326395728
10873,-0.7458731311106855
10874,-0.49478415094837824
10875,-1.0991143353914343
10876,-0.27803036755640864
10877,0.03326893341522473
10878,-0.7086811007214601
10879,-0.08520817551985103
10880,-0.1016439136251968
10881,0.022092025203274288
10882,0.26844237491353184
10883,-0.9968693578940248
10884,-0.5095499555599566
10885,0.23281348053561274
10886,-0.6998696840367604
10887,0.005017897702981404
10888,-0.2219119857800084
10889,-0.7595579889456653
10890,-0.48443242061106906
10891,-0.34653190178971494
10892,-0.30528995609477605
10893,-0.15015632636100243
10894,-0.5391307287164459
10895,-0.732631429552778
10896,0.10714342819290544
10897,-0.4050308321276661
10898,0.0206578189238021
10899,-1.434634610181267
10900,-0.41676442260927626
10901,-0.22951698999036255
10902,-0.47131888976090863
10903,-0.41329098401260744
10904,-0.4562218747873189
10905,-0.7895142957090773
10906,-1.031562434542142
10907,-0.8249975781036937
10908,-0.2212875551755882
10909,-0.113810781526461
10910,-0.3323163924344311
10911,-0.7970896726441135
10912,-0.158496048977559
10913,-0.0903029827823346
10914,-0.36470674115584295
10915,-0.7843474665507782
10916,-0.3927546329595564
10917,-0.762720898057425
10918,0.6568018293204588
10919,0.01461271234041666
10920,-0.8318516066491736
10921,-0.6526884213128911
10922,-0.9683861528753863
10923,-0.3367575743264224
10924,-0.80600156143439
10925,-0.6190653861304596
10926,-0.6913915474051947
10927,-0.6289500701026158
10928,-0.14924004750283812
10929,-1.1655366611288238
10930,-0.31810815888367805
10931,0.17138874629750334
10932,-0.1651085235700631
10933,-0.34445838305178933
10934,-0.23329731291199343
10935,-0.2664030668289705
10936,-0.36067978993161864
10937,-0.9582924837910481
10938,-0.36574911168274316
10939,0.050537023634802905
10940,-1.5792897149541167
10941,-0.29837797588679005
10942,-1.167210910342059
10943,0.023840173164219255
10944,-0.700856639483499
10945,-0.943433360753343
10946,-0.1905135729652712
10947,-0.011445512143744707
10948,-0.6988013614392583
10949,-0.18349372874924083
10950,-0.7337049521507518
10951,0.25702965896689206
10952,-0.9660667895732692
10953,-0.8930558875622694
10954,-0.3178635844231814
10955,-0.9285550129548117
10956,-0.056236992913460224
10957,-0.5080510817862885
10958,-0.8058592217332327
10959,-0.40381017055465995
10960,-1.080354778928244
10961,-0.8738200458383271
10962,-0.7730790612473026
10963,-0.2920314361867036
10964,-0.3082707686965048
10965,-0.5805972833211765
10966,0.06982137193158423
10967,-0.4138595000747569
10968,0.09389994547033716
10969,-0.9502126056563236
10970,-0.4879080310774075
10971,-1.3536651859341335
10972,-0.36521591027751954
10973,-0.928778217318596
10974,-1.1689012268334407
10975,0.12207973898957102
10976,-0.6227192082217642
10977,-1.2438447069085867
10978,-0.8258998172126827
10979,-1.1478097835751504
10980,-0.3025402097039849
10981,-0.43094926462955807
10982,-0.2291970148780427
10983,-0.501574717624645
10984,0.2588460312419623
10985,0.4979995742360151
10986,-0.9867993031434715
10987,-0.17269607603980472
10988,-0.5670156874518583
10989,-0.6778682055070824
10990,-0.39052193345419206
10991,-0.5680156458088872
10992,-1.0815944259813384
10993,-0.601308320089545
10994,-0.27415147808779217
10995,-0.9783619608560696
10996,-0.0781892981137589
10997,0.1785400352985092
10998,-0.48386368976713656
10999,-0.6196792089999101
11000,-1.0140699276568308
11001,-0.7690681521899819
11002,-0.17059404285478522
11003,0.6698352513504802
11004,-1.5571657944025794
11005,-1.0186354016708732
11006,-0.2737173124924328
11007,-0.95174882650275
11008,-0.055533124250915264
11009,-0.9152654094206
11010,-1.1354534685204547
11011,-0.6996975390422077
11012,-0.9965144271303795
11013,-0.09058971219900779
11014,-0.25541057416815593
11015,0.3039213759180939
11016,-0.7670412241412193
11017,-0.24743792900199493
11018,-0.04488119678069395
11019,-0.6148070749936152
11020,-0.874757993071351
11021,-0.7909815875143483
11022,-0.47692265479619067
11023,-1.1604521072580773
11024,-0.16343704954361413
11025,-0.30069648211733024
11026,-0.5985129566150467
11027,-0.6505931123735927
11028,-0.9335833798065335
11029,0.27837909187955046
11030,-0.4563845832032438
11031,-0.13557062496622815
11032,-0.18899832959564503
11033,-0.059136052959120264
11034,0.67503597215173
11035,-0.1447948708359739
11036,-0.32225756966868563
11037,-0.5943976323257217
11038,-1.0215843111781493
